nohup: ignoring input
Data loaded | train: 200 | val: 40 | split: splitdefault
Trials complétés : 0 / 40 — restants : 40
Epoch 125/300 | train: 0.001153 | val: 0.001107 | lr: 8.41e-07 (no improvement for 22 epochs)
Epoch 126/300 | train: 0.001150 | val: 0.001085 | lr: 8.41e-07 (no improvement for 23 epochs)
Epoch 127/300 | train: 0.001152 | val: 0.001081 | lr: 4.21e-07 (no improvement for 24 epochs)
Epoch 128/300 | train: 0.001153 | val: 0.001138 | lr: 4.21e-07 (no improvement for 25 epochs)
Epoch 129/300 | train: 0.001150 | val: 0.001098 | lr: 4.21e-07 (no improvement for 26 epochs)
Epoch 130/300 | train: 0.001151 | val: 0.001080 | lr: 4.21e-07 (no improvement for 27 epochs)
Epoch 131/300 | train: 0.001151 | val: 0.001131 | lr: 4.21e-07 (no improvement for 28 epochs)
Epoch 132/300 | train: 0.001151 | val: 0.001121 | lr: 4.21e-07 (no improvement for 29 epochs)
Epoch 133/300 | train: 0.001149 | val: 0.001169 | lr: 4.21e-07 (no improvement for 30 epochs)
Epoch 134/300 | train: 0.001144 | val: 0.001016 | lr: 4.21e-07 (no improvement for 31 epochs)
Epoch 135/300 | train: 0.001149 | val: 0.001103 | lr: 4.21e-07 (no improvement for 32 epochs)
Epoch 136/300 | train: 0.001149 | val: 0.001120 | lr: 4.21e-07 (no improvement for 33 epochs)
Epoch 137/300 | train: 0.001145 | val: 0.001097 | lr: 4.21e-07 (no improvement for 34 epochs)
Epoch 138/300 | train: 0.001140 | val: 0.001105 | lr: 4.21e-07 (no improvement for 35 epochs)
Epoch 139/300 | train: 0.001146 | val: 0.001063 | lr: 2.10e-07 (no improvement for 36 epochs)
Epoch 140/300 | train: 0.001144 | val: 0.001115 | lr: 2.10e-07 (no improvement for 37 epochs)
Epoch 141/300 | train: 0.001150 | val: 0.001059 | lr: 2.10e-07 (no improvement for 38 epochs)
Epoch 142/300 | train: 0.001145 | val: 0.001078 | lr: 2.10e-07 (no improvement for 39 epochs)
Epoch 143/300 | train: 0.001144 | val: 0.001119 | lr: 2.10e-07 (no improvement for 40 epochs)
Epoch 144/300 | train: 0.001143 | val: 0.001089 | lr: 2.10e-07 (no improvement for 41 epochs)
Epoch 145/300 | train: 0.001144 | val: 0.001126 | lr: 2.10e-07 (no improvement for 42 epochs)
Epoch 146/300 | train: 0.001146 | val: 0.001080 | lr: 2.10e-07 (no improvement for 43 epochs)
Epoch 147/300 | train: 0.001144 | val: 0.001132 | lr: 2.10e-07 (no improvement for 44 epochs)
Epoch 148/300 | train: 0.001145 | val: 0.001083 | lr: 2.10e-07 (no improvement for 45 epochs)
Epoch 149/300 | train: 0.001143 | val: 0.001140 | lr: 2.10e-07 (no improvement for 46 epochs)
Epoch 150/300 | train: 0.001145 | val: 0.001088 | lr: 2.10e-07 (no improvement for 47 epochs)
Epoch 151/300 | train: 0.001143 | val: 0.001092 | lr: 1.05e-07 (no improvement for 48 epochs)
Epoch 152/300 | train: 0.001144 | val: 0.001098 | lr: 1.05e-07 (no improvement for 49 epochs)
Epoch 153/300 | train: 0.001142 | val: 0.001113 | lr: 1.05e-07 (no improvement for 50 epochs)
Epoch 154/300 | train: 0.001146 | val: 0.001123 | lr: 1.05e-07 (no improvement for 51 epochs)
Epoch 155/300 | train: 0.001141 | val: 0.001100 | lr: 1.05e-07 (no improvement for 52 epochs)
Epoch 156/300 | train: 0.001142 | val: 0.001091 | lr: 1.05e-07 (no improvement for 53 epochs)
Epoch 157/300 | train: 0.001139 | val: 0.001101 | lr: 1.05e-07 (no improvement for 54 epochs)
Epoch 158/300 | train: 0.001145 | val: 0.001132 | lr: 1.05e-07 (no improvement for 55 epochs)
Epoch 159/300 | train: 0.001142 | val: 0.001069 | lr: 1.05e-07 (no improvement for 56 epochs)
Epoch 160/300 | train: 0.001142 | val: 0.001122 | lr: 1.05e-07 (no improvement for 57 epochs)
Epoch 161/300 | train: 0.001139 | val: 0.001095 | lr: 1.05e-07 (no improvement for 58 epochs)

Early stopping at epoch 161. Best epoch: 103 (val loss: 0.000969).
Trial  18 | val_loss=0.000969 | epoch= 103 | lr=6.73e-06 | weight_decay=2.11e-07 | dropout_rate=2.64e-01 | noise_std=4.15e-03 | patience=58
Best trial: 4. Best value: 0.000611504:  45%|████▌     | 18/40 [9:48:14<7:41:34, 1258.82s/it]Best trial: 4. Best value: 0.000611504:  48%|████▊     | 19/40 [9:48:14<8:01:35, 1375.98s/it]Training AE3dFCDeep | device=cuda | batch_size=1 | patience=67 | max_epochs=300
Epoch 1/300 | train: 0.260472 | val: 0.250072 | lr: 2.60e-06 ✓ best
Epoch 2/300 | train: 0.236724 | val: 0.227568 | lr: 2.60e-06 ✓ best
Epoch 3/300 | train: 0.219451 | val: 0.214419 | lr: 2.60e-06 ✓ best
Epoch 4/300 | train: 0.205859 | val: 0.200346 | lr: 2.60e-06 ✓ best
Epoch 5/300 | train: 0.191895 | val: 0.186406 | lr: 2.60e-06 ✓ best
Epoch 6/300 | train: 0.178618 | val: 0.173809 | lr: 2.60e-06 ✓ best
Epoch 7/300 | train: 0.166846 | val: 0.162686 | lr: 2.60e-06 ✓ best
Epoch 8/300 | train: 0.156428 | val: 0.152690 | lr: 2.60e-06 ✓ best
Epoch 9/300 | train: 0.147066 | val: 0.143710 | lr: 2.60e-06 ✓ best
Epoch 10/300 | train: 0.138563 | val: 0.135432 | lr: 2.60e-06 ✓ best
Epoch 11/300 | train: 0.130642 | val: 0.127762 | lr: 2.60e-06 ✓ best
Epoch 12/300 | train: 0.123372 | val: 0.120752 | lr: 2.60e-06 ✓ best
Epoch 13/300 | train: 0.116850 | val: 0.114470 | lr: 2.60e-06 ✓ best
Epoch 14/300 | train: 0.110913 | val: 0.108705 | lr: 2.60e-06 ✓ best
Epoch 15/300 | train: 0.105490 | val: 0.103401 | lr: 2.60e-06 ✓ best
Epoch 16/300 | train: 0.100406 | val: 0.098377 | lr: 2.60e-06 ✓ best
Epoch 17/300 | train: 0.095665 | val: 0.093708 | lr: 2.60e-06 ✓ best
Epoch 18/300 | train: 0.091190 | val: 0.089338 | lr: 2.60e-06 ✓ best
Epoch 19/300 | train: 0.086952 | val: 0.085052 | lr: 2.60e-06 ✓ best
Epoch 20/300 | train: 0.082914 | val: 0.081030 | lr: 2.60e-06 ✓ best
Epoch 21/300 | train: 0.079051 | val: 0.077220 | lr: 2.60e-06 ✓ best
Epoch 22/300 | train: 0.075368 | val: 0.073547 | lr: 2.60e-06 ✓ best
Epoch 23/300 | train: 0.071809 | val: 0.070017 | lr: 2.60e-06 ✓ best
Epoch 24/300 | train: 0.068367 | val: 0.066648 | lr: 2.60e-06 ✓ best
Epoch 25/300 | train: 0.065019 | val: 0.063262 | lr: 2.60e-06 ✓ best
Epoch 26/300 | train: 0.061757 | val: 0.059987 | lr: 2.60e-06 ✓ best
Epoch 27/300 | train: 0.058573 | val: 0.056858 | lr: 2.60e-06 ✓ best
Epoch 28/300 | train: 0.055475 | val: 0.053760 | lr: 2.60e-06 ✓ best
Epoch 29/300 | train: 0.052459 | val: 0.050741 | lr: 2.60e-06 ✓ best
Epoch 30/300 | train: 0.049567 | val: 0.047855 | lr: 2.60e-06 ✓ best
Epoch 31/300 | train: 0.046803 | val: 0.045151 | lr: 2.60e-06 ✓ best
Epoch 32/300 | train: 0.044195 | val: 0.042554 | lr: 2.60e-06 ✓ best
Epoch 33/300 | train: 0.041740 | val: 0.040158 | lr: 2.60e-06 ✓ best
Epoch 34/300 | train: 0.039452 | val: 0.037899 | lr: 2.60e-06 ✓ best
Epoch 35/300 | train: 0.037312 | val: 0.035776 | lr: 2.60e-06 ✓ best
Epoch 36/300 | train: 0.035284 | val: 0.033807 | lr: 2.60e-06 ✓ best
Epoch 37/300 | train: 0.033384 | val: 0.031925 | lr: 2.60e-06 ✓ best
Epoch 38/300 | train: 0.031595 | val: 0.030170 | lr: 2.60e-06 ✓ best
Epoch 39/300 | train: 0.029901 | val: 0.028487 | lr: 2.60e-06 ✓ best
Epoch 40/300 | train: 0.028275 | val: 0.026876 | lr: 2.60e-06 ✓ best
Epoch 41/300 | train: 0.026727 | val: 0.025317 | lr: 2.60e-06 ✓ best
Epoch 42/300 | train: 0.025259 | val: 0.023857 | lr: 2.60e-06 ✓ best
Epoch 43/300 | train: 0.023845 | val: 0.022484 | lr: 2.60e-06 ✓ best
Epoch 44/300 | train: 0.022519 | val: 0.021140 | lr: 2.60e-06 ✓ best
Epoch 45/300 | train: 0.021253 | val: 0.019914 | lr: 2.60e-06 ✓ best
Epoch 46/300 | train: 0.020077 | val: 0.018753 | lr: 2.60e-06 ✓ best
Epoch 47/300 | train: 0.018948 | val: 0.017669 | lr: 2.60e-06 ✓ best
Epoch 48/300 | train: 0.017893 | val: 0.016624 | lr: 2.60e-06 ✓ best
Epoch 49/300 | train: 0.016901 | val: 0.015660 | lr: 2.60e-06 ✓ best
Epoch 50/300 | train: 0.015965 | val: 0.014751 | lr: 2.60e-06 ✓ best
Epoch 51/300 | train: 0.015117 | val: 0.013949 | lr: 2.60e-06 ✓ best
Epoch 52/300 | train: 0.014301 | val: 0.013140 | lr: 2.60e-06 ✓ best
Epoch 53/300 | train: 0.013546 | val: 0.012390 | lr: 2.60e-06 ✓ best
Epoch 54/300 | train: 0.012847 | val: 0.011708 | lr: 2.60e-06 ✓ best
Epoch 55/300 | train: 0.012173 | val: 0.011073 | lr: 2.60e-06 ✓ best
Epoch 56/300 | train: 0.011564 | val: 0.010486 | lr: 2.60e-06 ✓ best
Epoch 57/300 | train: 0.010974 | val: 0.009925 | lr: 2.60e-06 ✓ best
Epoch 58/300 | train: 0.010437 | val: 0.009329 | lr: 2.60e-06 ✓ best
Epoch 59/300 | train: 0.009910 | val: 0.008868 | lr: 2.60e-06 ✓ best
Epoch 60/300 | train: 0.009424 | val: 0.008387 | lr: 2.60e-06 ✓ best
Epoch 61/300 | train: 0.008974 | val: 0.007979 | lr: 2.60e-06 ✓ best
Epoch 62/300 | train: 0.008556 | val: 0.007560 | lr: 2.60e-06 ✓ best
Epoch 63/300 | train: 0.008135 | val: 0.007188 | lr: 2.60e-06 ✓ best
Epoch 64/300 | train: 0.007780 | val: 0.006788 | lr: 2.60e-06 ✓ best
Epoch 65/300 | train: 0.007423 | val: 0.006424 | lr: 2.60e-06 ✓ best
Epoch 66/300 | train: 0.007071 | val: 0.006144 | lr: 2.60e-06 ✓ best
Epoch 67/300 | train: 0.006767 | val: 0.005830 | lr: 2.60e-06 ✓ best
Epoch 68/300 | train: 0.006476 | val: 0.005497 | lr: 2.60e-06 ✓ best
Epoch 69/300 | train: 0.006187 | val: 0.005271 | lr: 2.60e-06 ✓ best
Epoch 70/300 | train: 0.005924 | val: 0.005031 | lr: 2.60e-06 ✓ best
Epoch 71/300 | train: 0.005680 | val: 0.004753 | lr: 2.60e-06 ✓ best
Epoch 72/300 | train: 0.005443 | val: 0.004552 | lr: 2.60e-06 ✓ best
Epoch 73/300 | train: 0.005221 | val: 0.004302 | lr: 2.60e-06 ✓ best
Epoch 74/300 | train: 0.005008 | val: 0.004136 | lr: 2.60e-06 ✓ best
Epoch 75/300 | train: 0.004816 | val: 0.003892 | lr: 2.60e-06 ✓ best
Epoch 76/300 | train: 0.004625 | val: 0.003746 | lr: 2.60e-06 ✓ best
Epoch 77/300 | train: 0.004457 | val: 0.003582 | lr: 2.60e-06 ✓ best
Epoch 78/300 | train: 0.004292 | val: 0.003391 | lr: 2.60e-06 ✓ best
Epoch 79/300 | train: 0.004145 | val: 0.003293 | lr: 2.60e-06 ✓ best
Epoch 80/300 | train: 0.003984 | val: 0.003134 | lr: 2.60e-06 ✓ best
Epoch 81/300 | train: 0.003862 | val: 0.002990 | lr: 2.60e-06 ✓ best
Epoch 82/300 | train: 0.003709 | val: 0.002919 | lr: 2.60e-06 ✓ best
Epoch 83/300 | train: 0.003593 | val: 0.002830 | lr: 2.60e-06 ✓ best
Epoch 84/300 | train: 0.003488 | val: 0.002714 | lr: 2.60e-06 ✓ best
Epoch 85/300 | train: 0.003375 | val: 0.002534 | lr: 2.60e-06 ✓ best
Epoch 86/300 | train: 0.003257 | val: 0.002472 | lr: 2.60e-06 ✓ best
Epoch 87/300 | train: 0.003172 | val: 0.002382 | lr: 2.60e-06 ✓ best
Epoch 88/300 | train: 0.003075 | val: 0.002291 | lr: 2.60e-06 ✓ best
Epoch 89/300 | train: 0.002973 | val: 0.002206 | lr: 2.60e-06 ✓ best
Epoch 90/300 | train: 0.002910 | val: 0.002113 | lr: 2.60e-06 ✓ best
Epoch 91/300 | train: 0.002822 | val: 0.002071 | lr: 2.60e-06 ✓ best
Epoch 92/300 | train: 0.002757 | val: 0.002020 | lr: 2.60e-06 ✓ best
Epoch 93/300 | train: 0.002685 | val: 0.001924 | lr: 2.60e-06 ✓ best
Epoch 94/300 | train: 0.002600 | val: 0.001839 | lr: 2.60e-06 ✓ best
Epoch 95/300 | train: 0.002552 | val: 0.001775 | lr: 2.60e-06 ✓ best
Epoch 96/300 | train: 0.002491 | val: 0.001751 | lr: 2.60e-06 ✓ best
Epoch 97/300 | train: 0.002438 | val: 0.001695 | lr: 2.60e-06 ✓ best
Epoch 98/300 | train: 0.002373 | val: 0.001641 | lr: 2.60e-06 ✓ best
Epoch 99/300 | train: 0.002316 | val: 0.001597 | lr: 2.60e-06 ✓ best
Epoch 100/300 | train: 0.002277 | val: 0.001560 | lr: 2.60e-06 ✓ best
Epoch 101/300 | train: 0.002225 | val: 0.001508 | lr: 2.60e-06 ✓ best
Epoch 102/300 | train: 0.002169 | val: 0.001480 | lr: 2.60e-06 ✓ best
Epoch 103/300 | train: 0.002145 | val: 0.001455 | lr: 2.60e-06 ✓ best
Epoch 104/300 | train: 0.002087 | val: 0.001391 | lr: 2.60e-06 ✓ best
Epoch 105/300 | train: 0.002058 | val: 0.001425 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 106/300 | train: 0.002023 | val: 0.001333 | lr: 2.60e-06 ✓ best
Epoch 107/300 | train: 0.001980 | val: 0.001303 | lr: 2.60e-06 ✓ best
Epoch 108/300 | train: 0.001956 | val: 0.001282 | lr: 2.60e-06 ✓ best
Epoch 109/300 | train: 0.001923 | val: 0.001302 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 110/300 | train: 0.001894 | val: 0.001216 | lr: 2.60e-06 ✓ best
Epoch 111/300 | train: 0.001879 | val: 0.001190 | lr: 2.60e-06 ✓ best
Epoch 112/300 | train: 0.001831 | val: 0.001223 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 113/300 | train: 0.001812 | val: 0.001204 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 114/300 | train: 0.001783 | val: 0.001174 | lr: 2.60e-06 ✓ best
Epoch 115/300 | train: 0.001761 | val: 0.001137 | lr: 2.60e-06 ✓ best
Epoch 116/300 | train: 0.001743 | val: 0.001136 | lr: 2.60e-06 ✓ best
Epoch 117/300 | train: 0.001710 | val: 0.001151 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 118/300 | train: 0.001704 | val: 0.001054 | lr: 2.60e-06 ✓ best
Epoch 119/300 | train: 0.001683 | val: 0.001079 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 120/300 | train: 0.001646 | val: 0.001060 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 121/300 | train: 0.001646 | val: 0.001025 | lr: 2.60e-06 ✓ best
Epoch 122/300 | train: 0.001637 | val: 0.001020 | lr: 2.60e-06 ✓ best
Epoch 123/300 | train: 0.001613 | val: 0.000993 | lr: 2.60e-06 ✓ best
Epoch 124/300 | train: 0.001601 | val: 0.001006 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 125/300 | train: 0.001584 | val: 0.001038 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 126/300 | train: 0.001557 | val: 0.000953 | lr: 2.60e-06 ✓ best
Epoch 127/300 | train: 0.001551 | val: 0.001000 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 128/300 | train: 0.001527 | val: 0.000915 | lr: 2.60e-06 ✓ best
Epoch 129/300 | train: 0.001511 | val: 0.000964 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 130/300 | train: 0.001517 | val: 0.000958 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 131/300 | train: 0.001504 | val: 0.000948 | lr: 2.60e-06 (no improvement for 3 epochs)
Epoch 132/300 | train: 0.001483 | val: 0.000942 | lr: 2.60e-06 (no improvement for 4 epochs)
Epoch 133/300 | train: 0.001474 | val: 0.000913 | lr: 2.60e-06 ✓ best
Epoch 134/300 | train: 0.001467 | val: 0.000890 | lr: 2.60e-06 ✓ best
Epoch 135/300 | train: 0.001474 | val: 0.000946 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 136/300 | train: 0.001447 | val: 0.000894 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 137/300 | train: 0.001453 | val: 0.000884 | lr: 2.60e-06 ✓ best
Epoch 138/300 | train: 0.001433 | val: 0.000879 | lr: 2.60e-06 ✓ best
Epoch 139/300 | train: 0.001417 | val: 0.000916 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 140/300 | train: 0.001401 | val: 0.000860 | lr: 2.60e-06 ✓ best
Epoch 141/300 | train: 0.001390 | val: 0.000871 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 142/300 | train: 0.001390 | val: 0.000876 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 143/300 | train: 0.001399 | val: 0.000908 | lr: 2.60e-06 (no improvement for 3 epochs)
Epoch 144/300 | train: 0.001387 | val: 0.000847 | lr: 2.60e-06 ✓ best
Epoch 145/300 | train: 0.001371 | val: 0.000877 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 146/300 | train: 0.001367 | val: 0.000925 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 147/300 | train: 0.001351 | val: 0.000847 | lr: 2.60e-06 (no improvement for 3 epochs)
Epoch 148/300 | train: 0.001349 | val: 0.000857 | lr: 2.60e-06 (no improvement for 4 epochs)
Epoch 149/300 | train: 0.001350 | val: 0.000906 | lr: 2.60e-06 (no improvement for 5 epochs)
Epoch 150/300 | train: 0.001338 | val: 0.000842 | lr: 2.60e-06 ✓ best
Epoch 151/300 | train: 0.001334 | val: 0.000837 | lr: 2.60e-06 ✓ best
Epoch 152/300 | train: 0.001322 | val: 0.000849 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 153/300 | train: 0.001318 | val: 0.000954 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 154/300 | train: 0.001321 | val: 0.000812 | lr: 2.60e-06 ✓ best
Epoch 155/300 | train: 0.001309 | val: 0.000864 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 156/300 | train: 0.001303 | val: 0.000825 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 157/300 | train: 0.001295 | val: 0.000873 | lr: 2.60e-06 (no improvement for 3 epochs)
Epoch 158/300 | train: 0.001288 | val: 0.000813 | lr: 2.60e-06 (no improvement for 4 epochs)
Epoch 159/300 | train: 0.001289 | val: 0.000799 | lr: 2.60e-06 ✓ best
Epoch 160/300 | train: 0.001277 | val: 0.000807 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 161/300 | train: 0.001270 | val: 0.000827 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 162/300 | train: 0.001276 | val: 0.000815 | lr: 2.60e-06 (no improvement for 3 epochs)
Epoch 163/300 | train: 0.001271 | val: 0.000860 | lr: 2.60e-06 (no improvement for 4 epochs)
Epoch 164/300 | train: 0.001273 | val: 0.000831 | lr: 2.60e-06 (no improvement for 5 epochs)
Epoch 165/300 | train: 0.001248 | val: 0.000813 | lr: 2.60e-06 (no improvement for 6 epochs)
Epoch 166/300 | train: 0.001243 | val: 0.000867 | lr: 2.60e-06 (no improvement for 7 epochs)
Epoch 167/300 | train: 0.001266 | val: 0.000825 | lr: 2.60e-06 (no improvement for 8 epochs)
Epoch 168/300 | train: 0.001252 | val: 0.000766 | lr: 2.60e-06 ✓ best
Epoch 169/300 | train: 0.001233 | val: 0.000802 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 170/300 | train: 0.001230 | val: 0.000845 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 171/300 | train: 0.001232 | val: 0.000791 | lr: 2.60e-06 (no improvement for 3 epochs)
Epoch 172/300 | train: 0.001229 | val: 0.000752 | lr: 2.60e-06 ✓ best
Epoch 173/300 | train: 0.001207 | val: 0.000798 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 174/300 | train: 0.001219 | val: 0.000811 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 175/300 | train: 0.001225 | val: 0.000773 | lr: 2.60e-06 (no improvement for 3 epochs)
Epoch 176/300 | train: 0.001223 | val: 0.000762 | lr: 2.60e-06 (no improvement for 4 epochs)
Epoch 177/300 | train: 0.001197 | val: 0.000774 | lr: 2.60e-06 (no improvement for 5 epochs)
Epoch 178/300 | train: 0.001202 | val: 0.000777 | lr: 2.60e-06 (no improvement for 6 epochs)
Epoch 179/300 | train: 0.001186 | val: 0.000795 | lr: 2.60e-06 (no improvement for 7 epochs)
Epoch 180/300 | train: 0.001209 | val: 0.000757 | lr: 2.60e-06 (no improvement for 8 epochs)
Epoch 181/300 | train: 0.001208 | val: 0.000833 | lr: 2.60e-06 (no improvement for 9 epochs)
Epoch 182/300 | train: 0.001206 | val: 0.000762 | lr: 2.60e-06 (no improvement for 10 epochs)
Epoch 183/300 | train: 0.001189 | val: 0.000760 | lr: 2.60e-06 (no improvement for 11 epochs)
Epoch 184/300 | train: 0.001177 | val: 0.000723 | lr: 2.60e-06 ✓ best
Epoch 185/300 | train: 0.001182 | val: 0.000827 | lr: 2.60e-06 (no improvement for 1 epochs)
Epoch 186/300 | train: 0.001169 | val: 0.000755 | lr: 2.60e-06 (no improvement for 2 epochs)
Epoch 187/300 | train: 0.001168 | val: 0.000726 | lr: 2.60e-06 (no improvement for 3 epochs)
Epoch 188/300 | train: 0.001169 | val: 0.000744 | lr: 2.60e-06 (no improvement for 4 epochs)
Epoch 189/300 | train: 0.001172 | val: 0.000727 | lr: 2.60e-06 (no improvement for 5 epochs)
Epoch 190/300 | train: 0.001167 | val: 0.000745 | lr: 2.60e-06 (no improvement for 6 epochs)
Epoch 191/300 | train: 0.001165 | val: 0.000731 | lr: 2.60e-06 (no improvement for 7 epochs)
Epoch 192/300 | train: 0.001160 | val: 0.000783 | lr: 2.60e-06 (no improvement for 8 epochs)
Epoch 193/300 | train: 0.001156 | val: 0.000726 | lr: 2.60e-06 (no improvement for 9 epochs)
Epoch 194/300 | train: 0.001155 | val: 0.000787 | lr: 2.60e-06 (no improvement for 10 epochs)
Epoch 195/300 | train: 0.001155 | val: 0.000861 | lr: 2.60e-06 (no improvement for 11 epochs)
Epoch 196/300 | train: 0.001148 | val: 0.000734 | lr: 2.60e-06 (no improvement for 12 epochs)
Epoch 197/300 | train: 0.001144 | val: 0.000750 | lr: 2.60e-06 (no improvement for 13 epochs)
Epoch 198/300 | train: 0.001133 | val: 0.000729 | lr: 1.30e-06 (no improvement for 14 epochs)
Epoch 199/300 | train: 0.001128 | val: 0.000732 | lr: 1.30e-06 (no improvement for 15 epochs)
Epoch 200/300 | train: 0.001127 | val: 0.000765 | lr: 1.30e-06 (no improvement for 16 epochs)
Epoch 201/300 | train: 0.001123 | val: 0.000766 | lr: 1.30e-06 (no improvement for 17 epochs)
Epoch 202/300 | train: 0.001122 | val: 0.000804 | lr: 1.30e-06 (no improvement for 18 epochs)
Epoch 203/300 | train: 0.001125 | val: 0.000773 | lr: 1.30e-06 (no improvement for 19 epochs)
Epoch 204/300 | train: 0.001122 | val: 0.000749 | lr: 1.30e-06 (no improvement for 20 epochs)
Epoch 205/300 | train: 0.001115 | val: 0.000750 | lr: 1.30e-06 (no improvement for 21 epochs)
Epoch 206/300 | train: 0.001106 | val: 0.000736 | lr: 1.30e-06 (no improvement for 22 epochs)
Epoch 207/300 | train: 0.001117 | val: 0.000777 | lr: 1.30e-06 (no improvement for 23 epochs)
Epoch 208/300 | train: 0.001110 | val: 0.000749 | lr: 1.30e-06 (no improvement for 24 epochs)
Epoch 209/300 | train: 0.001113 | val: 0.000774 | lr: 1.30e-06 (no improvement for 25 epochs)
Epoch 210/300 | train: 0.001115 | val: 0.000767 | lr: 1.30e-06 (no improvement for 26 epochs)
Epoch 211/300 | train: 0.001092 | val: 0.000714 | lr: 1.30e-06 ✓ best
Epoch 212/300 | train: 0.001117 | val: 0.000753 | lr: 1.30e-06 (no improvement for 1 epochs)
Epoch 213/300 | train: 0.001095 | val: 0.000787 | lr: 1.30e-06 (no improvement for 2 epochs)
Epoch 214/300 | train: 0.001106 | val: 0.000742 | lr: 1.30e-06 (no improvement for 3 epochs)
Epoch 215/300 | train: 0.001096 | val: 0.000709 | lr: 1.30e-06 ✓ best
Epoch 216/300 | train: 0.001094 | val: 0.000712 | lr: 1.30e-06 (no improvement for 1 epochs)
Epoch 217/300 | train: 0.001104 | val: 0.000722 | lr: 1.30e-06 (no improvement for 2 epochs)
